,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",0.2067571,0.99121094,2983511.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",0.060776263,1.0,2983511.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3890145,0.47734374,2983511.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,111,0.9580000042915344,85.0,False,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",,,
96,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3861017,0.328125,21436708.0
97,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.386442,0.20976563,21436708.0
98,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.38606,0.33007812,21436708.0
99,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862013,0.27285156,21436708.0
100,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3859234,0.35292968,21436708.0
101,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862733,0.2705078,21436708.0
102,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3860934,0.31933594,21436708.0
103,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.38644,0.21230468,21436708.0
104,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3860517,0.3310547,21436708.0
105,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.386192,0.2689453,21436708.0
106,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3859091,0.3582031,21436708.0
107,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862665,0.27929688,21436708.0
108,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862891,0.78027344,6252251.0
109,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862959,0.22578125,6252251.0
110,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862879,0.96425784,6252251.0
111,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862904,0.96777344,6252251.0
112,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862848,0.9902344,6252251.0
113,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862944,0.34570312,6252251.0
