,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",0.2589717,0.9980469,3281573.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",0.07220839,1.0,3281573.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",1.385729,0.5431641,3281573.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,111,0.6159999966621399,77.0,False,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",,,
96,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862683,0.28710938,20293136.0
97,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863034,0.23066406,20293136.0
98,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862661,0.29550782,20293136.0
99,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862737,0.28164062,20293136.0
100,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862275,0.33535156,20293136.0
101,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862866,0.26914063,20293136.0
102,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.38627,0.2783203,20293136.0
103,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863035,0.2375,20293136.0
104,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862675,0.2984375,20293136.0
105,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862742,0.2796875,20293136.0
106,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862305,0.3310547,20293136.0
107,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.386287,0.2701172,20293136.0
108,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862599,0.8435547,7395822.0
109,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862945,0.38554686,7395822.0
110,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862615,0.6236328,7395822.0
111,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862534,0.8720703,7395822.0
112,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862481,0.8712891,7395822.0
113,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862805,0.8107422,7395822.0
