,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862936,0.2644531,26503472.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862945,0.23535156,26503472.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.25839844,26503472.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862951,0.21796875,26503472.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.67106175,0.7748047,1407888.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.31109005,1.0,1407888.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.6984227,0.23476562,1407888.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.302666,0.99902344,1407888.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3841647,0.36796874,1407888.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.29666364,1.0,1407888.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,110,0.9980000257492065,74.0,False,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.25976562,20481840.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.27695313,20481840.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862947,0.23671874,20481840.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.24960938,20481840.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.25585938,20481840.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.23730469,20481840.0
102,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.2560547,20481840.0
103,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.25234374,20481840.0
104,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.24980469,20481840.0
105,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.25078124,20481840.0
106,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.25136718,20481840.0
107,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.24921875,20481840.0
108,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.018197,0.77558595,7429520.0
109,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.8413092,0.9941406,7429520.0
110,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.4486256,0.23847656,7429520.0
111,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.84293985,0.9892578,7429520.0
112,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3860772,0.33789062,7429520.0
113,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.8125375,0.99902344,7429520.0
